scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 23:20:13.393731,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-sneakers-ima-403490-nero-4557.html,IMAC Sneakers,85.0,75.0,75.0,IMAC,IMA/403490 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-403490-NEROa_1.jpg
2020-12-17 23:20:13.668157,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-402628-t-moro-4558.html,IMAC Μοκασίνια-Loafers,85.0,75.0,75.0,IMAC,IMA/402628 T.MORO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-402628-T.MOROa_1.jpg
2020-12-17 23:20:14.435917,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-201570-nero-3240.html,IMAC Δετά-Oxfords,85.0,75.0,75.0,IMAC,IMA/201570 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-201570-NEROa_1.jpg
2020-12-17 23:20:14.467916,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-200690-nero-3239.html,IMAC Δετά-Oxfords,85.0,75.0,75.0,IMAC,IMA/200690 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-200690-NEROa_1.jpg
2020-12-17 23:20:15.319434,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mpotakia-ima-201950-nero-3237.html,IMAC Μποτάκια,95.0,59.0,59.0,IMAC,IMA/201950 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-201950-NEROa_1.jpg
2020-12-17 23:20:15.393426,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mpotakia-ima-201810-nero-3234.html,IMAC Μποτάκια,95.0,85.0,85.0,IMAC,IMA/201810 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-201810-NEROa_1.jpg
2020-12-17 23:20:15.438423,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mpotakia-ima-200280-nero-3233.html,IMAC Μποτάκια,95.0,85.0,85.0,IMAC,IMA/200280 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-200280-NEROa_1.jpg
2020-12-17 23:20:16.184424,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-deta-oxfords-bir-islay-damen-1010551-taupe-3377.html,BIRKENSTOCK Δετά-Oxfords,160.0,140.0,140.0,BIRKENSTOCK,BIR/ISLAY DAMEN 1010551 TAUPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1010551a_1.jpg
2020-12-17 23:20:16.210426,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/easy-walk-pantofles-igf-u5650-blue-3440.html,EASY WALK Παντόφλες,35.0,29.0,29.0,EASY,IGF/U5650 BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/G/IGF-U5650-BLUEa_1.jpg
2020-12-17 23:20:16.392431,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-sneakers-ima-203098-nero-3430.html,IMAC Sneakers,85.0,75.0,75.0,IMAC,IMA/203098 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-203098-NEROa_1.jpg
2020-12-17 23:20:17.125912,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/easy-walk-pantofles-igf-u5650-gray-3439.html,EASY WALK Παντόφλες,35.0,29.0,29.0,EASY,IGF/U5650 GRAY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/G/IGF-U5650-GRAYa_1.jpg
2020-12-17 23:20:17.304916,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-200158-nero-3438.html,IMAC Δετά-Oxfords,85.0,75.0,75.0,IMAC,IMA/200158 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-200158-NEROa_1.jpg
2020-12-17 23:20:17.715915,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-200680-nero-3435.html,IMAC Μοκασίνια-Loafers,85.0,75.0,75.0,IMAC,IMA/200680 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-200680-NEROa_1.jpg
2020-12-17 23:20:17.956914,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-201260-nero-3434.html,IMAC Δετά-Oxfords,85.0,75.0,75.0,IMAC,IMA/201260 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-201260-NEROa_1.jpg
2020-12-17 23:20:17.988915,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-201260-t-moro-3433.html,IMAC Δετά-Oxfords,85.0,75.0,75.0,IMAC,IMA/201260 T.MORO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-201260-T.MOROa_1.jpg
2020-12-17 23:20:18.338495,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-sano-sneakers-san-erik-black-3524.html,MEPHISTO/SANO Sneakers,,230.0,230.0,MEPHISTO/SANO,SAN/ERIK BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/A/SAN-ERIK-BLACKa_1.jpg
2020-12-17 23:20:18.549418,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-sano-sneakers-san-erik-d-grey-3525.html,MEPHISTO/SANO Sneakers,,230.0,230.0,MEPHISTO/SANO,SAN/ERIK D/GREY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/A/SAN-ERIK-D-GREYa_1.jpg
2020-12-17 23:20:18.700592,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-deta-oxfords-bir-arran-herren-1000965-black-3548.html,BIRKENSTOCK Δετά-Oxfords,160.0,140.0,140.0,BIRKENSTOCK,BIR/ARRAN HERREN 1000965 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1000965a_1.jpg
2020-12-17 23:20:18.981828,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-mpotakia-bir-bartlett-herren-1006988-cuoio-2552.html,BIRKENSTOCK Μποτάκια,160.0,140.0,140.0,BIRKENSTOCK,BIR/BARTLETT HERREN 1006988 CUOIO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1006988a_1.jpg
2020-12-17 23:20:20.447600,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mpotakia-ima-81550-antracite-2235.html,IMAC Μποτάκια,95.0,59.0,59.0,IMAC,IMA/81550 ANTRACITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-81550-ANTRACITEa_1.jpg
2020-12-17 23:20:22.644378,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-deta-oxfords-bir-islay-damen-1007033-taupe-2359.html,BIRKENSTOCK Δετά-Oxfords,160.0,140.0,140.0,BIRKENSTOCK,BIR/ISLAY DAMEN 1007033 TAUPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1007033a_1.jpg
2020-12-17 23:20:22.694375,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/easy-walk-pantofles-igf-5094-blu-2449.html,EASY WALK Παντόφλες,35.0,29.0,29.0,EASY,IGF/5094 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/G/IGF-5094-BLUa_1.jpg
2020-12-17 23:20:22.723376,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-mokasinia-loafers-bir-london-166531-habana-2555.html,BIRKENSTOCK Μοκασίνια-Loafers,130.0,120.0,120.0,BIRKENSTOCK,BIR/LONDON 166531 HABANA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/6/166531a_2.jpg
2020-12-17 23:20:22.766374,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-deta-oxfords-bir-islay-damen-1004661-nut-2360.html,BIRKENSTOCK Δετά-Oxfords,160.0,140.0,140.0,BIRKENSTOCK,BIR/ISLAY DAMEN 1004661 NUT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1004661a_1.jpg
2020-12-17 23:20:22.910414,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-mokasinia-loafers-bir-london-166541-black-2556.html,BIRKENSTOCK Μοκασίνια-Loafers,130.0,120.0,120.0,BIRKENSTOCK,BIR/LONDON 166541 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/6/166541a_1.jpg
2020-12-17 23:20:23.705279,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-mpotakia-bir-bartlett-herren-1004635-black-2550.html,BIRKENSTOCK Μποτάκια,160.0,140.0,140.0,BIRKENSTOCK,BIR/BARTLETT HERREN 1004635 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1004635a_1.jpg
2020-12-17 23:20:24.016270,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-80948-nero-2606.html,IMAC Δετά-Oxfords,85.0,59.0,59.0,IMAC,IMA/80948 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-80948-NEROa_1.jpg
2020-12-17 23:20:25.090170,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mpotakia-ima-80691-grigio-scuro-2601.html,IMAC Μποτάκια,95.0,59.0,59.0,IMAC,IMA/80691 GRIGIO SCURO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-80691-GRIGIO_SCUROa_1.jpg
2020-12-17 23:20:25.475178,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mpotakia-ima-80390-nero-2600.html,IMAC Μποτάκια,95.0,59.0,59.0,IMAC,IMA/80390 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-80390-NEROa_1.jpg
2020-12-17 23:20:25.530168,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-mokasinia-loafers-mep-joss-black-2640.html,MEPHISTO Μοκασίνια-Loafers,,180.0,180.0,MEPHISTO,MEP/JOSS BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-JOSS-BLACKa_1.jpg
2020-12-17 23:20:25.565168,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-81028-nero-2611.html,IMAC Δετά-Oxfords,85.0,75.0,75.0,IMAC,IMA/81028 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-81028-NEROa_1.jpg
2020-12-17 23:20:25.641168,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-mokasinia-loafers-mep-joss-chestnut-2641.html,MEPHISTO Μοκασίνια-Loafers,,180.0,180.0,MEPHISTO,MEP/JOSS CHESTNUT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-JOSS-CHESTNUTa_1.jpg
2020-12-17 23:20:25.682173,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-deta-oxfords-mep-janeiro-d-brown-2639.html,MEPHISTO Δετά-Oxfords,,180.0,180.0,MEPHISTO,MEP/JANEIRO D/BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-JANEIRO-D-BROWNa_1.jpg
2020-12-17 23:20:25.883170,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pantofles-bir-eva-barbados-1017053-lime-6122.html,BIRKENSTOCK Παντόφλες,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA BARBADOS 1017053 LIME,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1017053a_1.jpg
2020-12-17 23:20:25.932171,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pantofles-bir-eva-barbados-1017718-red-6085.html,BIRKENSTOCK Παντόφλες,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA BARBADOS 1017718 RED,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1017718b_1.jpg
2020-12-17 23:20:26.316173,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-deta-oxfords-mep-janeiro-black-2638.html,MEPHISTO Δετά-Oxfords,,180.0,180.0,MEPHISTO,MEP/JANEIRO BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-JANEIRO-BLACKa_1.jpg
2020-12-17 23:20:26.489170,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/toscana-pantofles-tos-7838-t-moro-2661.html,TOSCANA Παντόφλες,60.0,50.0,50.0,TOSCANA,TOS/7838 T.MORO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/T/O/TOS-7838-T.MOROa_1.jpg
2020-12-17 23:20:27.495167,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/toscana-pantofles-tos-7838-nero-2660.html,TOSCANA Παντόφλες,60.0,50.0,50.0,TOSCANA,TOS/7838 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/T/O/TOS-7838-NEROa_1.jpg
2020-12-17 23:20:27.765285,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sampo-bir-eva-boston-1002765-m-coppe-3133.html,BIRKENSTOCK σαμπώ,65.0,55.0,55.0,BIRKENSTOCK,BIR/EVA BOSTON 1002765 M/COPPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1002765a_1.jpg
2020-12-17 23:20:27.821285,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-sagionares-bir-eva-honolulu-1017717-red-6086.html,BIRKENSTOCK Σαγιονάρες,40.0,25.0,25.0,BIRKENSTOCK,BIR/EVA HONOLULU 1017717 RED,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1017717b_1.jpg
2020-12-17 23:20:27.861284,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sampo-bir-boston-060193-black-512.html,BIRKENSTOCK σαμπώ,120.0,99.0,99.0,BIRKENSTOCK,BIR/BOSTON 060193 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/6/060193a_1.jpg
2020-12-17 23:20:28.011283,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pantofles-bir-amsterdam-559113-l-grey-50.html,BIRKENSTOCK Παντόφλες,65.0,59.0,59.0,BIRKENSTOCK,BIR/AMSTERDAM 559113 L/GREY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/5/5/559113a_1.jpg
2020-12-17 23:20:28.191281,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pantofles-bir-amsterdam-559123-anthraci-51.html,BIRKENSTOCK Παντόφλες,65.0,59.0,59.0,BIRKENSTOCK,BIR/AMSTERDAM 559123 ANTHRACI,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/5/5/559123a_1.jpg
2020-12-17 23:20:28.358295,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-mpotakia-mep-stelio-black-110.html,MEPHISTO Μποτάκια,230.0,99.0,99.0,MEPHISTO,MEP/STELIO BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-STELIO-BLACKa_1.jpg
2020-12-17 23:20:28.966505,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-mpotakia-mep-stelio-d-brown-109.html,MEPHISTO Μποτάκια,230.0,99.0,99.0,MEPHISTO,MEP/STELIO D/BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-STELIO-D-BROWNa_1.jpg
2020-12-17 23:20:30.059378,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sampo-bir-boston-060103-du-brown-516.html,BIRKENSTOCK σαμπώ,120.0,99.0,99.0,BIRKENSTOCK,BIR/BOSTON 060103 DU/BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/6/060103a_1.jpg
2020-12-17 23:20:30.107377,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sampo-bir-boston-060153-blue-513.html,BIRKENSTOCK σαμπώ,120.0,99.0,99.0,BIRKENSTOCK,BIR/BOSTON 060153 BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/6/060153a_1.jpg
2020-12-17 23:20:30.163380,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sampo-bis-super-birki-068011-black-509.html,BIRKENSTOCK σαμπώ,65.0,50.0,50.0,BIRKENSTOCK,BIS/SUPER-BIRKI 068011 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/6/068011a_1.jpg
2020-12-17 23:20:30.316378,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sampo-bir-boston-060133-white-514.html,BIRKENSTOCK σαμπώ,120.0,99.0,99.0,BIRKENSTOCK,BIR/BOSTON 060133 WHITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/6/060133a_1.jpg
2020-12-17 23:20:30.770427,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkis-patoi-bis-super-birki-footbed-1201127-965.html,BIRKIS πάτοι,65.0,20.0,20.0,BIRKIS,BIS/SUPER-BIRKI FOOTBED 1201127,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/2/1201127a_1.jpg
2020-12-17 23:20:31.048386,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-60600-antracite-1113.html,IMAC Δετά-Oxfords,85.0,59.0,59.0,IMAC,IMA/60600 ANTRACITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-60600-ANTRACITEa_1.jpg
2020-12-17 23:20:31.325379,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-60051-nero-1282.html,IMAC Δετά-Oxfords,85.0,75.0,75.0,IMAC,IMA/60051 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-60051-NEROa_1.jpg
2020-12-17 23:20:31.868382,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-mokasinia-loafers-mep-jakin-black-99.html,MEPHISTO Μοκασίνια-Loafers,,180.0,180.0,MEPHISTO,MEP/JAKIN BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-JAKIN-BLACKa_1.jpg
2020-12-17 23:20:32.787805,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-502370-azzurro-5334.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/502370 AZZURRO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-502370-AZZURROb_1.jpg
2020-12-17 23:20:32.811815,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-deta-oxfords-bir-islay-damen-1001041-black-1507.html,BIRKENSTOCK Δετά-Oxfords,160.0,140.0,140.0,BIRKENSTOCK,BIR/ISLAY DAMEN 1001041 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1001041a_1.jpg
2020-12-17 23:20:32.992806,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-502370-safari-5335.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/502370 SAFARI,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-502370-SAFARIb_1.jpg
2020-12-17 23:20:33.653807,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-502120-blu-5340.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/502120 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-502120-BLUa.jpg
2020-12-17 23:20:33.697806,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-501070-bruciato-5328.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/501070 BRUCIATO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-501070-BRUCIATOb_1.jpg
2020-12-17 23:20:34.034810,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sagionares-bir-eva-gizeh-1001505-m-anthr-5339.html,BIRKENSTOCK Σαγιονάρες,50.0,33.0,33.0,BIRKENSTOCK,BIR/EVA GIZEH 1001505 M/ANTHR,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1001505a.jpg
2020-12-17 23:20:34.452806,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-500450-blu-5341.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/500450 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-500450-BLUa.jpg
2020-12-17 23:20:34.837806,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/imac-pedila-ima-503380-nero-5391.html,IMAC Πέδιλα,69.0,59.0,59.0,IMAC,IMA/503380 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-503380-NEROb_1.jpg
2020-12-17 23:20:35.132806,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-pantofles-ima-503480-nero-5342.html,IMAC Παντόφλες,65.0,55.0,55.0,IMAC,IMA/503480 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-503480-NEROa.jpg
2020-12-17 23:20:35.296809,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pantofles-bir-eva-barbados-1015398-black-5380.html,BIRKENSTOCK Παντόφλες,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA BARBADOS 1015398 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1015398a_1.jpg
2020-12-17 23:20:37.517974,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-sagionares-bir-mayari-071091-black-la-5494.html,BIRKENSTOCK Σαγιονάρες,80.0,65.0,65.0,BIRKENSTOCK,BIR/MAYARI 071091 BLACK LA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/7/071091a_1_1.jpg
2020-12-17 23:20:37.586975,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-eva-arizona-1001497-anthrac-5375.html,BIRKENSTOCK Πέδιλα,50.0,35.0,35.0,BIRKENSTOCK,BIR/EVA ARIZONA 1001497 ANTHRAC,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1001497a.jpg
2020-12-17 23:20:37.634973,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/imac-mokasinia-loafers-ima-501841-marrone-chiaro-5390.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/501841 MARRONE CHIARO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-501841-MARRONE_CHIAROa_1.jpg
2020-12-17 23:20:39.033770,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pantofles-bir-eva-barbados-1015399-white-5381.html,BIRKENSTOCK Παντόφλες,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA BARBADOS 1015399 WHITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1015399a_1.jpg
2020-12-17 23:20:39.094773,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/imac-mokasinia-loafers-ima-501841-blu-5389.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/501841 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-501841-BLUa_1.jpg
2020-12-17 23:20:39.133773,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/imac-deta-oxfords-ima-500460-blue-blue-5388.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/500460 BLUE/BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-500460-BLUE-BLUEa_1.jpg
2020-12-17 23:20:39.168771,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-arizona-soft-1015892-rose-5445.html,BIRKENSTOCK Πέδιλα,100.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA SOFT 1015892 ROSE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1015892a_1.jpg
2020-12-17 23:20:39.232771,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-arizona-soft-052873-basalt-5455.html,BIRKENSTOCK Πέδιλα,100.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA SOFT 052873 BASALT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/5/052873a_1.jpg
2020-12-17 23:20:39.717770,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-pedila-ima-503500-nero-5234.html,IMAC Πέδιλα,69.0,59.0,59.0,IMAC,IMA/503500 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-503500-NEROa.jpg
